           0  -5.0831e-11 -1.04435e-10 -1.85028e-10 -2.36736e-10 -2.28297e-10 -2.14706e-10 -2.36679e-10  -2.6042e-10  -2.6673e-10 -2.48843e-10 -1.75417e-10 -8.13077e-11 -3.60865e-11 -2.62378e-11 -1.24349e-12  1.43779e-11 -4.60478e-11 -6.59925e-11  6.14939e-11  1.88505e-10  2.59151e-10  2.72039e-10  2.73781e-10  3.87905e-10  5.13684e-10  5.47747e-10  6.07744e-10  7.54683e-10   8.7342e-10  9.77134e-10  1.16115e-09  1.40118e-09  1.62609e-09  1.92372e-09  2.35174e-09  2.82764e-09  3.37633e-09  4.05976e-09  4.93261e-09  6.01417e-09  7.26989e-09  8.83604e-09   1.0806e-08   1.3026e-08  1.54632e-08  1.82112e-08  2.12907e-08  2.45466e-08  2.77811e-08  3.09278e-08  3.37929e-08  3.59195e-08  3.68098e-08  3.60903e-08  3.36158e-08  2.95961e-08  2.45776e-08  1.92644e-08  1.42739e-08  9.99118e-09  6.57604e-09  3.95745e-09  1.71925e-09            0
           0 -5.00114e-11 -1.23867e-10 -2.28204e-10 -2.81874e-10 -2.68046e-10 -2.56266e-10 -2.74568e-10 -2.91705e-10  -2.9044e-10 -2.63377e-10 -1.85845e-10 -9.79058e-11 -5.81249e-11 -3.94258e-11 -4.41685e-12  1.54406e-11 -4.07481e-11 -5.44954e-11  8.59165e-11  2.37634e-10  3.03676e-10  3.14118e-10  3.70973e-10   4.8155e-10  5.68766e-10  6.41017e-10  7.51373e-10  9.08714e-10  1.02748e-09  1.17025e-09  1.41417e-09  1.69789e-09  1.95435e-09  2.25134e-09  2.71128e-09  3.25014e-09  3.80688e-09  4.47583e-09  5.32557e-09  6.31563e-09  7.36904e-09  8.61002e-09  1.01097e-08  1.16687e-08  1.31937e-08  1.47413e-08  1.63231e-08  1.77719e-08  1.88955e-08  1.96988e-08  2.01494e-08  2.00553e-08    1.929e-08  1.78747e-08   1.5869e-08   1.3412e-08  1.07619e-08  8.18601e-09  5.87603e-09  3.96519e-09  2.54923e-09  1.51461e-09  6.28644e-10            0
           0 -4.90264e-11  -1.4159e-10 -2.65941e-10 -3.21925e-10  -3.0501e-10 -2.93401e-10 -3.07615e-10 -3.18926e-10 -3.10475e-10 -2.76737e-10 -1.98554e-10  -1.1668e-10 -7.84586e-11   -5.614e-11   -2.191e-11  1.28501e-11 -2.92771e-11 -4.17985e-11  1.17566e-10  2.76337e-10  3.21097e-10  3.41776e-10  4.42235e-10  5.51541e-10  6.13651e-10  7.01643e-10  8.46904e-10  1.02975e-09  1.16379e-09   1.3081e-09  1.57247e-09  1.88917e-09  2.16784e-09  2.47128e-09  2.91419e-09  3.43584e-09  3.95553e-09  4.54531e-09  5.28666e-09  6.11552e-09  6.92727e-09   7.8035e-09  8.80897e-09  9.79258e-09  1.06245e-08  1.13524e-08  1.20178e-08  1.24831e-08  1.26208e-08  1.25004e-08  1.21745e-08   1.1546e-08  1.05887e-08  9.41848e-09  8.10124e-09   6.6842e-09  5.29712e-09  4.02864e-09  2.89423e-09  1.94858e-09  1.30077e-09  8.05482e-10  3.36986e-10            0
           0 -5.49602e-11 -1.60039e-10 -2.93976e-10 -3.57502e-10 -3.41487e-10  -3.2535e-10 -3.35496e-10 -3.42006e-10 -3.27215e-10 -2.90746e-10 -2.14163e-10 -1.34391e-10 -9.52087e-11 -7.47385e-11 -4.27686e-11  8.41034e-12 -2.01683e-11 -2.80088e-11  1.49764e-10  2.96312e-10  3.21587e-10  3.61647e-10  4.73412e-10  5.90313e-10  6.62638e-10  7.43782e-10   8.9349e-10  1.10221e-09   1.2675e-09  1.41909e-09  1.67919e-09  1.99134e-09  2.25345e-09  2.55488e-09  2.97869e-09  3.44712e-09  3.89978e-09  4.39249e-09  4.99431e-09  5.63912e-09  6.23789e-09  6.81832e-09  7.42125e-09  7.97278e-09  8.34357e-09  8.59649e-09  8.81863e-09  8.86481e-09  8.62716e-09  8.24275e-09  7.81425e-09  7.22511e-09  6.43899e-09  5.60575e-09  4.78066e-09   3.9434e-09  3.16852e-09  2.48041e-09  1.82324e-09  1.24552e-09    8.955e-10  5.92158e-10  2.55042e-10            0
           0 -6.57193e-11 -1.77235e-10 -3.14899e-10 -3.89012e-10 -3.74775e-10  -3.5226e-10 -3.58975e-10 -3.60463e-10 -3.40649e-10 -3.05187e-10 -2.31561e-10 -1.50159e-10 -1.09139e-10 -9.23104e-11 -5.76099e-11  2.07561e-12 -1.97821e-11 -1.32447e-11  1.76082e-10  2.97273e-10  3.12372e-10    3.779e-10  4.83025e-10  6.00751e-10  6.94484e-10  7.76827e-10   9.2457e-10   1.1323e-09  1.30707e-09  1.48699e-09  1.74928e-09  2.02924e-09  2.25855e-09  2.53227e-09  2.92613e-09   3.3441e-09  3.70841e-09  4.09398e-09  4.57743e-09  5.06645e-09  5.48645e-09    5.855e-09  6.19736e-09  6.47412e-09  6.55792e-09  6.55617e-09   6.6162e-09  6.54364e-09  6.19218e-09  5.77049e-09  5.42813e-09  4.99468e-09  4.39553e-09  3.80346e-09  3.27467e-09   2.7495e-09  2.27978e-09  1.87314e-09  1.42254e-09   9.8535e-10  7.72124e-10  5.46206e-10  2.39173e-10            0
           0 -7.53653e-11 -1.90474e-10 -3.31872e-10 -4.15937e-10 -4.01488e-10 -3.73448e-10 -3.78076e-10 -3.73915e-10   -3.504e-10 -3.17917e-10 -2.47864e-10 -1.64532e-10 -1.23003e-10 -1.08634e-10  -6.6122e-11 -5.94164e-12 -2.60508e-11  9.32324e-13  1.92588e-10  2.87113e-10  2.97073e-10  3.85907e-10  4.90718e-10  5.96965e-10  6.91976e-10  7.92802e-10  9.55659e-10  1.13979e-09  1.29083e-09  1.49176e-09  1.76328e-09  2.01535e-09  2.22629e-09  2.46408e-09  2.80396e-09  3.16844e-09  3.44354e-09  3.72278e-09  4.11726e-09  4.49933e-09  4.78012e-09  5.00147e-09  5.19412e-09  5.31792e-09  5.23765e-09  5.10558e-09  5.11976e-09  5.04347e-09  4.68788e-09  4.30036e-09  4.05844e-09  3.76084e-09  3.30903e-09  2.88415e-09   2.5375e-09  2.18663e-09   1.8806e-09  1.62344e-09    1.271e-09  8.90935e-10  7.46267e-10  5.53942e-10  2.44643e-10            0
           0 -8.06799e-11 -1.99525e-10 -3.45569e-10 -4.37067e-10 -4.20981e-10 -3.88906e-10 -3.92048e-10  -3.8227e-10 -3.55831e-10 -3.25978e-10 -2.59905e-10 -1.77771e-10 -1.38693e-10 -1.25533e-10 -7.42344e-11 -1.44802e-11 -3.08083e-11  1.22039e-11   1.9528e-10  2.74477e-10  2.81319e-10  3.78391e-10  4.95729e-10  5.92215e-10  6.65843e-10  7.80628e-10  9.69153e-10  1.13479e-09  1.25831e-09  1.45193e-09  1.71765e-09   1.9574e-09  2.15768e-09   2.3678e-09  2.64886e-09   2.9503e-09   3.1572e-09  3.35065e-09  3.66583e-09  3.97087e-09  4.16229e-09  4.29072e-09  4.38678e-09  4.42462e-09   4.2726e-09  4.09057e-09  4.09387e-09  4.03885e-09  3.72438e-09  3.39815e-09  3.24052e-09  3.04148e-09  2.69426e-09  2.38324e-09  2.15269e-09  1.90392e-09  1.68867e-09  1.50788e-09  1.20462e-09  8.55621e-10  7.39978e-10   5.6181e-10  2.51219e-10            0
           0 -8.24602e-11 -2.04917e-10 -3.55946e-10 -4.51637e-10  -4.3401e-10 -3.99918e-10 -4.00646e-10 -3.85796e-10 -3.56622e-10 -3.27787e-10 -2.66448e-10 -1.89712e-10 -1.55657e-10 -1.43877e-10 -8.73159e-11 -2.29854e-11 -2.68486e-11  1.97948e-11  1.79898e-10  2.61879e-10  2.73779e-10   3.5557e-10  4.83428e-10  5.87771e-10  6.41689e-10  7.46616e-10  9.47064e-10  1.11268e-09  1.23114e-09  1.40369e-09  1.64202e-09  1.86923e-09  2.04466e-09  2.22915e-09  2.47011e-09  2.71518e-09  2.87746e-09  3.01407e-09  3.25493e-09   3.4932e-09  3.63905e-09  3.71987e-09  3.74465e-09  3.72842e-09  3.55916e-09  3.37539e-09  3.38616e-09  3.35622e-09  3.08837e-09  2.82243e-09  2.73449e-09  2.60764e-09  2.32863e-09  2.08671e-09  1.92705e-09  1.74142e-09  1.57906e-09  1.44002e-09  1.16593e-09  8.38621e-10  7.34688e-10  5.63495e-10  2.55632e-10            0
           0 -8.32374e-11 -2.06305e-10 -3.62908e-10 -4.59799e-10  -4.4092e-10 -4.07105e-10 -4.04243e-10 -3.84797e-10 -3.52708e-10 -3.23548e-10 -2.67961e-10 -2.00071e-10 -1.72015e-10  -1.6151e-10 -1.04212e-10 -3.19663e-11 -1.44921e-11  2.62139e-11  1.49388e-10  2.45768e-10   2.7617e-10  3.26577e-10  4.48423e-10   5.7577e-10  6.30847e-10  7.09166e-10  8.96988e-10  1.06898e-09  1.19921e-09  1.36219e-09  1.56847e-09   1.7669e-09  1.90018e-09  2.05235e-09  2.27218e-09   2.4824e-09  2.60971e-09    2.709e-09  2.89558e-09   3.0794e-09  3.20209e-09  3.26295e-09  3.24237e-09  3.19398e-09  3.02439e-09  2.85506e-09  2.88852e-09  2.88848e-09  2.65658e-09  2.43399e-09  2.39758e-09  2.32318e-09  2.09075e-09  1.89158e-09  1.77481e-09  1.63031e-09  1.50351e-09  1.39746e-09  1.14464e-09  8.28969e-10  7.36789e-10  5.71505e-10  2.60869e-10            0
           0 -8.45762e-11 -2.03829e-10 -3.65506e-10 -4.62155e-10 -4.42002e-10 -4.09491e-10  -4.0299e-10 -3.79264e-10 -3.44116e-10 -3.14456e-10 -2.65541e-10  -2.0872e-10 -1.86732e-10 -1.75636e-10 -1.19336e-10 -4.19626e-11 -2.66658e-13  3.51771e-11  1.15057e-10  2.22268e-10  2.80004e-10  3.02358e-10  4.03195e-10   5.5023e-10  6.22689e-10  6.80999e-10   8.4398e-10  1.01005e-09  1.14553e-09  1.31576e-09    1.504e-09  1.66043e-09  1.74926e-09   1.8683e-09  2.07116e-09  2.26207e-09  2.35472e-09  2.42322e-09  2.58224e-09  2.73344e-09  2.83957e-09  2.89081e-09  2.84996e-09  2.78789e-09  2.61895e-09  2.46245e-09  2.52134e-09  2.55115e-09  2.34762e-09  2.15481e-09  2.15131e-09  2.11245e-09  1.91646e-09  1.75144e-09  1.66533e-09  1.54874e-09  1.44879e-09  1.37167e-09   1.1338e-09   8.2234e-10  7.44336e-10   5.8526e-10  2.66541e-10            0
           0 -8.61462e-11 -1.99136e-10 -3.62573e-10   -4.591e-10 -4.38025e-10 -4.05938e-10  -3.9656e-10 -3.68971e-10 -3.31124e-10 -3.01825e-10 -2.60004e-10 -2.14884e-10 -1.99187e-10 -1.85019e-10 -1.27276e-10 -5.11747e-11  8.91855e-12  4.74616e-11  9.05113e-11   1.9312e-10  2.72648e-10  2.86125e-10  3.66815e-10  5.14683e-10  6.00336e-10  6.58433e-10  8.04049e-10   9.4852e-10  1.07188e-09  1.25193e-09  1.43696e-09   1.5528e-09  1.60616e-09  1.70176e-09  1.88424e-09  2.05702e-09  2.11915e-09  2.16041e-09  2.30634e-09  2.44347e-09  2.53752e-09  2.58261e-09  2.53503e-09   2.4702e-09  2.30548e-09     2.16e-09  2.23611e-09   2.2878e-09  2.11043e-09  1.94304e-09   1.9611e-09  1.94583e-09  1.77861e-09  1.64316e-09  1.58241e-09  1.48567e-09    1.405e-09  1.34735e-09  1.11897e-09  8.11898e-10  7.44931e-10  5.91883e-10  2.68666e-10            0
           0 -8.65721e-11 -1.93728e-10 -3.54249e-10 -4.50744e-10 -4.29621e-10 -3.96518e-10 -3.84672e-10  -3.5377e-10 -3.14179e-10 -2.86613e-10 -2.52098e-10 -2.17752e-10 -2.08648e-10 -1.90819e-10 -1.28021e-10 -5.72481e-11  1.16041e-11  6.05766e-11  8.11914e-11  1.64427e-10  2.49364e-10  2.72973e-10  3.47671e-10  4.78604e-10  5.59805e-10  6.30324e-10  7.73325e-10  8.92499e-10  9.95755e-10  1.17541e-09   1.3593e-09  1.44513e-09   1.4709e-09   1.5534e-09  1.71626e-09  1.86767e-09  1.90976e-09  1.93135e-09  2.06415e-09  2.19296e-09  2.28197e-09  2.32511e-09   2.2732e-09  2.20839e-09  2.05478e-09  1.92294e-09  2.00779e-09  2.07193e-09  1.91819e-09  1.77458e-09  1.80965e-09  1.81143e-09  1.66486e-09  1.55101e-09  1.50976e-09  1.42771e-09  1.35925e-09  1.31098e-09  1.09005e-09  7.91942e-10   7.3086e-10  5.83942e-10  2.64934e-10            0
           0 -8.51696e-11 -1.87605e-10 -3.41994e-10 -4.37419e-10 -4.16969e-10 -3.82418e-10 -3.68011e-10 -3.34285e-10  -2.9416e-10 -2.69788e-10 -2.42775e-10 -2.16881e-10 -2.13534e-10 -1.94403e-10 -1.25727e-10 -5.87602e-11  1.22069e-11  7.16169e-11  8.23998e-11  1.41599e-10  2.16164e-10   2.5647e-10  3.39933e-10  4.49115e-10   5.1133e-10  5.91332e-10   7.3906e-10  8.41839e-10  9.31962e-10  1.10105e-09  1.27513e-09  1.33958e-09  1.33981e-09   1.4121e-09  1.56202e-09  1.69447e-09    1.726e-09  1.73744e-09  1.85433e-09  1.97208e-09  2.06191e-09  2.10792e-09  2.05114e-09  1.98563e-09  1.84689e-09   1.7313e-09   1.8215e-09  1.89256e-09   1.7576e-09  1.63368e-09  1.68237e-09  1.69704e-09  1.56458e-09  1.46391e-09  1.43519e-09  1.36411e-09  1.30306e-09  1.25919e-09  1.04691e-09  7.61509e-10  7.04015e-10   5.6418e-10  2.56217e-10            0
           0 -8.29237e-11 -1.79942e-10 -3.26434e-10  -4.1946e-10 -4.00011e-10 -3.64611e-10 -3.47584e-10 -3.11385e-10 -2.71667e-10 -2.51462e-10 -2.32262e-10 -2.12647e-10 -2.13248e-10 -1.96293e-10 -1.24696e-10 -5.67211e-11  1.60507e-11   7.9921e-11  8.51969e-11  1.25714e-10  1.83843e-10  2.34753e-10  3.32202e-10  4.26787e-10  4.68458e-10  5.46111e-10  6.94212e-10  7.92072e-10  8.81664e-10  1.03861e-09  1.19415e-09  1.23907e-09  1.21418e-09  1.27341e-09  1.41669e-09  1.53773e-09  1.56199e-09  1.56895e-09  1.67286e-09  1.77812e-09  1.86953e-09  1.92034e-09  1.86088e-09  1.79511e-09  1.67006e-09   1.5698e-09  1.66461e-09  1.74035e-09  1.61909e-09  1.50933e-09  1.56687e-09  1.59045e-09  1.46856e-09  1.37604e-09  1.35438e-09  1.29151e-09  1.23573e-09  1.19549e-09  9.93956e-10  7.23155e-10  6.69565e-10  5.37901e-10  2.44313e-10            0
           0 -8.10416e-11 -1.70352e-10 -3.07152e-10  -3.9729e-10 -3.79066e-10 -3.43493e-10 -3.24319e-10 -2.85963e-10 -2.47028e-10 -2.31129e-10 -2.19865e-10 -2.05689e-10 -2.08487e-10 -1.95611e-10 -1.25383e-10 -5.31039e-11  2.47224e-11  8.70478e-11  8.44734e-11  1.14271e-10  1.59153e-10  2.11009e-10  3.18221e-10  4.07704e-10  4.36917e-10  5.03137e-10  6.42339e-10  7.40565e-10  8.36852e-10  9.86512e-10   1.1215e-09  1.14544e-09  1.09872e-09  1.14288e-09  1.28119e-09  1.39673e-09  1.41225e-09  1.41515e-09  1.51289e-09  1.60921e-09  1.69886e-09  1.75244e-09  1.69492e-09  1.63151e-09  1.51677e-09  1.42827e-09  1.52642e-09  1.60538e-09  1.49429e-09  1.39425e-09  1.45565e-09  1.48437e-09  1.37169e-09  1.28538e-09  1.26758e-09  1.21106e-09  1.16003e-09  1.12372e-09  9.34681e-10  6.80005e-10  6.30817e-10  5.07896e-10  2.30481e-10            0
           0 -7.93291e-11 -1.59275e-10 -2.84278e-10 -3.71238e-10 -3.54609e-10 -3.19515e-10 -2.98683e-10 -2.58623e-10 -2.20419e-10 -2.08151e-10 -2.04505e-10 -1.96352e-10 -2.00705e-10 -1.91184e-10  -1.2485e-10 -4.89295e-11  3.58603e-11   9.4675e-11  8.14523e-11   1.0496e-10   1.4211e-10  1.89137e-10   2.9911e-10  3.88428e-10  4.14237e-10  4.67327e-10  5.91059e-10  6.88228e-10  7.90417e-10  9.37498e-10  1.05542e-09  1.05845e-09  9.96151e-10  1.02697e-09  1.15808e-09  1.26937e-09  1.27514e-09  1.27242e-09  1.36868e-09  1.46102e-09  1.54482e-09  1.59723e-09  1.54599e-09  1.48835e-09  1.38123e-09  1.30069e-09  1.39985e-09  1.48014e-09  1.37742e-09  1.28454e-09  1.34565e-09  1.37639e-09  1.27259e-09  1.19208e-09  1.17642e-09  1.12511e-09  1.07882e-09  1.04666e-09  8.71272e-10  6.34256e-10  5.89438e-10  4.75481e-10  2.15595e-10            0
           0 -7.65331e-11 -1.46966e-10 -2.59031e-10  -3.4181e-10 -3.27054e-10 -2.93204e-10 -2.70868e-10 -2.29626e-10 -1.92035e-10 -1.82419e-10 -1.85641e-10 -1.84516e-10 -1.90861e-10  -1.8252e-10  -1.2001e-10 -4.39223e-11  4.61935e-11  1.03172e-10  7.99127e-11  9.73362e-11  1.29604e-10  1.70876e-10  2.78836e-10  3.68133e-10  3.95533e-10  4.38328e-10    5.449e-10  6.37443e-10  7.40716e-10  8.86422e-10   9.9185e-10   9.7694e-10  9.05728e-10   9.2711e-10  1.04834e-09  1.15346e-09  1.15084e-09    1.142e-09  1.23699e-09   1.3279e-09  1.40364e-09  1.45178e-09  1.40875e-09  1.35893e-09  1.25841e-09  1.18348e-09  1.28047e-09  1.35965e-09  1.26512e-09  1.17871e-09  1.23635e-09  1.26663e-09    1.172e-09  1.09777e-09  1.08353e-09  1.03667e-09  9.94918e-10    9.671e-10   8.0585e-10  5.87126e-10  5.46775e-10   4.4207e-10  2.00349e-10            0
           0 -7.15529e-11 -1.33403e-10 -2.33281e-10 -3.09887e-10 -2.96793e-10 -2.65053e-10 -2.41239e-10 -1.99193e-10 -1.62276e-10 -1.54573e-10 -1.63631e-10 -1.69862e-10 -1.78887e-10 -1.69946e-10 -1.09836e-10 -3.70479e-11  5.43322e-11  1.11725e-10  8.21066e-11  9.23202e-11   1.1946e-10  1.55812e-10  2.59931e-10  3.47623e-10   3.7762e-10  4.13603e-10  5.04399e-10  5.89995e-10  6.89897e-10   8.3248e-10  9.28233e-10  8.99627e-10  8.24626e-10  8.40016e-10  9.49827e-10  1.04681e-09  1.03921e-09  1.02574e-09  1.11661e-09   1.2052e-09   1.2729e-09  1.31572e-09  1.27997e-09  1.23782e-09  1.14457e-09  1.07478e-09  1.16605e-09  1.24122e-09  1.15573e-09  1.07654e-09  1.12861e-09  1.15651e-09  1.07129e-09  1.00429e-09  9.91524e-10  9.48507e-10  9.10698e-10  8.87053e-10  7.39609e-10  5.38795e-10  5.03318e-10  4.08252e-10  1.84861e-10            0
           0  -6.4567e-11 -1.18319e-10 -2.08063e-10 -2.76489e-10 -2.64325e-10 -2.35436e-10 -2.10308e-10 -1.67684e-10 -1.31659e-10 -1.25521e-10 -1.39407e-10 -1.52336e-10 -1.64214e-10 -1.54279e-10 -9.56436e-11 -2.77225e-11  6.12452e-11  1.19503e-10  8.73463e-11  9.05336e-11  1.11782e-10  1.43171e-10  2.42563e-10  3.27739e-10  3.59736e-10  3.91206e-10  4.68253e-10  5.46166e-10  6.40239e-10  7.77099e-10  8.64123e-10  8.25728e-10  7.50034e-10  7.61381e-10  8.59491e-10  9.47388e-10  9.38102e-10  9.22574e-10  1.00628e-09  1.08986e-09  1.15102e-09  1.18932e-09  1.15827e-09  1.12182e-09  1.03752e-09  9.73905e-10  1.05633e-09  1.12463e-09  1.04903e-09    9.783e-10  1.02414e-09  1.04853e-09  9.72296e-10  9.12942e-10  9.01928e-10  8.62279e-10  8.27478e-10  8.06936e-10  6.72471e-10   4.8901e-10  4.58563e-10  3.73292e-10  1.68677e-10            0
           0 -5.63525e-11 -1.02193e-10 -1.83058e-10 -2.42305e-10 -2.30398e-10 -2.04629e-10 -1.78575e-10  -1.3558e-10 -1.00645e-10 -9.58395e-11 -1.13707e-10 -1.32177e-10 -1.46605e-10  -1.3636e-10 -7.93904e-11 -1.62306e-11  6.84321e-11  1.26248e-10  9.35774e-11  9.13926e-11  1.07384e-10  1.33023e-10  2.26305e-10  3.08518e-10  3.41578e-10  3.70181e-10  4.35454e-10  5.05309e-10  5.92569e-10  7.21498e-10  7.99866e-10  7.54861e-10  6.80113e-10  6.88241e-10  7.74993e-10  8.53598e-10  8.44682e-10  8.29426e-10  9.04279e-10   9.8034e-10  1.03651e-09  1.07183e-09  1.04303e-09  1.00996e-09  9.36049e-10  8.80063e-10   9.5227e-10  1.01199e-09  9.46045e-10  8.84287e-10  9.24574e-10  9.45375e-10  8.76817e-10  8.24153e-10  8.14645e-10  7.77975e-10  7.45246e-10  7.26065e-10  6.03882e-10  4.37952e-10  4.11892e-10  3.36195e-10  1.51486e-10            0
           0 -4.81856e-11 -8.58659e-11 -1.56783e-10 -2.07569e-10  -1.9598e-10 -1.72766e-10  -1.4642e-10 -1.03434e-10 -6.96213e-11 -6.58509e-11 -8.69878e-11 -1.09875e-10 -1.26348e-10 -1.16729e-10 -6.23153e-11  -3.3054e-12  7.65773e-11  1.32235e-10   9.9495e-11  9.36856e-11  1.06062e-10  1.25826e-10  2.11414e-10  2.89651e-10  3.22394e-10  3.49511e-10  4.05205e-10  4.66585e-10  5.46861e-10  6.66351e-10  7.35806e-10   6.8686e-10  6.13965e-10  6.19192e-10  6.95288e-10  7.64693e-10  7.56662e-10  7.43054e-10  8.08949e-10  8.76172e-10  9.28039e-10  9.61413e-10  9.33942e-10  9.02871e-10  8.39415e-10  7.91605e-10  8.54259e-10  9.05502e-10    8.478e-10  7.94193e-10  8.30056e-10  8.47833e-10  7.85474e-10  7.37593e-10  7.28661e-10  6.94704e-10  6.63483e-10  6.44236e-10  5.34203e-10  3.86545e-10  3.63755e-10   2.9713e-10  1.33556e-10            0
           0 -4.10288e-11  -6.9815e-11 -1.28467e-10 -1.72221e-10 -1.61672e-10 -1.40176e-10  -1.1409e-10 -7.16852e-11  -3.8945e-11 -3.58545e-11 -5.95972e-11 -8.60121e-11 -1.04066e-10 -9.57079e-11 -4.47679e-11  1.03645e-11  8.53924e-11  1.37727e-10  1.04911e-10   9.6361e-11  1.06473e-10  1.21421e-10  1.98401e-10  2.70953e-10  3.01418e-10  3.27804e-10  3.76335e-10  4.29237e-10  5.02982e-10  6.12365e-10  6.72237e-10  6.21253e-10  5.50591e-10  5.52869e-10  6.19606e-10   6.8043e-10    6.726e-10  6.60755e-10  7.18904e-10  7.77548e-10  8.24546e-10  8.55958e-10    8.308e-10  8.02076e-10  7.47644e-10  7.07127e-10  7.62101e-10  8.06284e-10  7.54889e-10  7.07557e-10  7.39435e-10  7.54681e-10  6.97619e-10  6.52852e-10  6.43361e-10  6.11957e-10  5.82194e-10  5.62571e-10  4.65001e-10  3.36112e-10  3.15732e-10  2.57669e-10  1.15649e-10            0
           0 -3.51924e-11 -5.40538e-11 -9.84353e-11 -1.36144e-10 -1.27519e-10 -1.07316e-10 -8.16631e-11  -4.0544e-11 -8.97317e-12 -6.27639e-12 -3.19437e-11 -6.11064e-11 -8.02973e-11 -7.34819e-11 -2.67838e-11  2.42127e-11  9.41636e-11   1.4271e-10  1.10002e-10  9.87498e-11  1.06988e-10  1.18601e-10  1.86954e-10   2.5234e-10  2.78869e-10  3.04019e-10  3.46988e-10  3.92257e-10  4.60053e-10   5.5958e-10  6.09459e-10  5.57282e-10  4.89308e-10  4.88696e-10  5.47279e-10  6.00485e-10  5.91996e-10  5.81202e-10  6.33172e-10  6.84524e-10  7.25456e-10  7.53951e-10  7.32803e-10    7.078e-10  6.60499e-10  6.25688e-10  6.74671e-10   7.1337e-10  6.67026e-10  6.24308e-10  6.51763e-10  6.64487e-10   6.1266e-10  5.70427e-10   5.5963e-10  5.30628e-10  5.02543e-10  4.83231e-10   3.9837e-10  2.87817e-10   2.6967e-10  2.19813e-10   9.8531e-11            0
           0 -2.99346e-11 -3.86158e-11 -6.80706e-11 -9.95506e-11 -9.33004e-11 -7.46686e-11 -4.93701e-11  -1.0172e-11  1.98897e-11   2.2371e-11 -4.48721e-12 -3.55804e-11 -5.54136e-11 -5.02745e-11 -8.50951e-12  3.78382e-11  1.02367e-10  1.47009e-10  1.14708e-10  1.00449e-10  1.06463e-10  1.15846e-10  1.76037e-10  2.33395e-10  2.54918e-10  2.77362e-10  3.15434e-10  3.54601e-10  4.16925e-10  5.07642e-10  5.47692e-10  4.94036e-10  4.29362e-10  4.26046e-10  4.77053e-10  5.23804e-10  5.14321e-10  5.03631e-10  5.50665e-10  5.96426e-10  6.30506e-10  6.54976e-10  6.38959e-10  6.19008e-10  5.77571e-10  5.47049e-10  5.90526e-10  6.24499e-10  5.83101e-10  5.44344e-10  5.66479e-10  5.76255e-10  5.30197e-10   4.9112e-10  4.79044e-10  4.52356e-10  4.26254e-10  4.08238e-10  3.35929e-10  2.42469e-10  2.26807e-10   1.8483e-10  8.26555e-11            0
           0 -2.41529e-11  -2.3613e-11 -3.88042e-11 -6.29803e-11 -5.89253e-11 -4.25843e-11 -1.76472e-11  1.92825e-11  4.74304e-11  4.97848e-11  2.24227e-11 -9.79898e-12 -2.97241e-11 -2.63504e-11  9.78305e-12  5.08428e-11  1.09518e-10  1.50217e-10  1.18603e-10  1.01066e-10  1.04164e-10  1.11459e-10  1.63866e-10  2.13204e-10  2.29568e-10  2.47885e-10  2.80845e-10  3.14884e-10  3.71401e-10  4.54201e-10  4.85358e-10  4.29935e-10  3.69324e-10  3.63957e-10  4.07422e-10  4.48396e-10  4.38533e-10  4.27761e-10  4.70272e-10  5.11615e-10  5.39277e-10  5.59485e-10  5.48631e-10  5.34249e-10  4.98631e-10  4.72034e-10  5.09678e-10  5.38857e-10  5.03008e-10  4.68469e-10  4.84606e-10  4.90916e-10  4.51051e-10  4.16108e-10  4.03276e-10  3.78797e-10   3.5487e-10  3.38647e-10  2.78205e-10  2.00404e-10   1.8735e-10  1.52787e-10   6.8085e-11            0
           0 -1.72557e-11 -8.87402e-12 -1.13842e-11   -2.716e-11 -2.46113e-11  -1.1322e-11  1.30051e-11  4.76023e-11   7.3552e-11  7.58004e-11   4.8492e-11   1.5834e-11 -3.65289e-12 -2.07093e-12  2.77838e-11  6.29275e-11  1.15384e-10  1.52014e-10   1.2108e-10  1.00057e-10  9.95436e-11  1.04203e-10  1.48837e-10  1.90503e-10  2.02032e-10  2.15154e-10  2.42311e-10  2.71645e-10  3.21718e-10  3.97146e-10  4.20924e-10  3.63983e-10  3.08377e-10  3.02157e-10  3.37646e-10  3.72587e-10  3.63489e-10  3.53279e-10  3.90865e-10  4.28039e-10  4.50754e-10  4.67477e-10  4.60852e-10  4.51582e-10  4.22672e-10  4.00656e-10  4.31975e-10  4.56038e-10  4.26692e-10  3.97357e-10  4.07748e-10  4.10524e-10  3.76894e-10  3.46725e-10  3.33768e-10  3.11373e-10  2.89501e-10   2.7473e-10  2.25041e-10  1.61704e-10  1.50871e-10  1.23065e-10  5.46349e-11            0
